717 1619220731 0,243426 0,600000 0,189937 0,284441 0,036493
738 1619220731 0,254496 0,400000 0,225681 0,283311 0,026239
750 1619220731 0,253397 0,400000 0,249695 0,257099 0,025689
735 1619220731 0,638270 0,400000 0,617050 0,659489 0,163135
759 1619220731 23,442560 0,200000 23,442560 23,442560 109,910723
744 1619220731 33,186669 0,800000 23,442560 41,606683 934,232141
747 1619220732 25,469102 0,200000 25,469102 25,469102 129,735035
789 1619220732 0,000023 0,200000 0,000023 0,000023 0,000000
774 1619220732 25,446554 0,200000 25,446554 25,446554 129,505419
708 1619220732 1,412788 1,000000 0,625714 3,059748 2,783551
741 1619220732 1,758597 0,400000 0,523201 2,993993 1,847547
714 1619220732 0,842552 0,800000 0,465595 1,412926 0,667294
717 1619220732 0,331245 0,400000 0,324620 0,337870 0,043907
738 1619220732 0,268516 0,400000 0,234431 0,302600 0,029305
762 1619220732 0,401547 0,200000 0,401547 0,401547 0,032248
750 1619220732 0,185645 0,400000 0,134000 0,237289 0,014852
735 1619220732 0,367543 0,600000 0,131046 0,511143 0,098089
765 1619220732 19,341181 0,200000 19,341181 19,341181 74,816257
759 1619220732 26,765979 0,200000 26,765979 26,765979 143,283527
744 1619220732 24,255832 0,800000 19,341333 26,765979 477,345069
747 1619220733 25,469102 0,200000 25,469102 25,469102 129,735035
789 1619220733 0,000023 0,200000 0,000023 0,000023 0,000000
774 1619220733 25,446554 0,200000 25,446554 25,446554 129,505419
708 1619220733 1,412788 1,000000 0,625714 3,059748 2,783551
741 1619220733 1,758597 0,400000 0,523201 2,993993 1,847547
714 1619220733 0,842552 0,800000 0,465595 1,412926 0,667294
717 1619220733 0,331245 0,400000 0,324620 0,337870 0,043907
738 1619220733 0,268516 0,400000 0,234431 0,302600 0,029305
762 1619220733 0,401547 0,200000 0,401547 0,401547 0,032248
750 1619220733 0,185645 0,400000 0,134000 0,237289 0,014852
735 1619220733 0,367543 0,600000 0,131046 0,511143 0,098089
765 1619220733 19,341181 0,200000 19,341181 19,341181 74,816257
759 1619220733 26,765979 0,200000 26,765979 26,765979 143,283527
744 1619220733 24,255832 0,800000 19,341333 26,765979 477,345069
747 1619220734 25,469102 0,200000 25,469102 25,469102 129,735035
789 1619220734 0,000023 0,200000 0,000023 0,000023 0,000000
774 1619220734 25,446554 0,200000 25,446554 25,446554 129,505419
708 1619220734 1,412788 1,000000 0,625714 3,059748 2,783551
741 1619220734 1,758597 0,400000 0,523201 2,993993 1,847547
714 1619220734 0,842552 0,800000 0,465595 1,412926 0,667294
717 1619220734 0,331245 0,400000 0,324620 0,337870 0,043907
738 1619220734 0,268516 0,400000 0,234431 0,302600 0,029305
762 1619220734 0,401547 0,200000 0,401547 0,401547 0,032248
750 1619220734 0,185645 0,400000 0,134000 0,237289 0,014852
735 1619220734 0,367543 0,600000 0,131046 0,511143 0,098089
765 1619220734 19,341181 0,200000 19,341181 19,341181 74,816257
759 1619220734 26,765979 0,200000 26,765979 26,765979 143,283527
744 1619220734 24,255832 0,800000 19,341333 26,765979 477,345069
714 1619220735 0,842552 0,800000 0,465595 1,412926 0,667294
762 1619220735 0,401547 0,200000 0,401547 0,401547 0,032248
765 1619220735 19,341181 0,200000 19,341181 19,341181 74,816257
744 1619220735 24,255832 0,800000 19,341333 26,765979 477,345069
708 1619220735 1,412788 1,000000 0,625714 3,059748 2,783551
735 1619220735 0,367543 0,600000 0,131046 0,511143 0,098089
738 1619220735 0,268516 0,400000 0,234431 0,302600 0,029305
717 1619220735 0,331245 0,400000 0,324620 0,337870 0,043907
750 1619220735 0,185645 0,400000 0,134000 0,237289 0,014852
747 1619220735 25,469102 0,200000 25,469102 25,469102 129,735035
789 1619220735 0,000023 0,200000 0,000023 0,000023 0,000000
774 1619220735 25,446554 0,200000 25,446554 25,446554 129,505419
741 1619220735 1,758597 0,400000 0,523201 2,993993 1,847547
759 1619220735 26,765979 0,200000 26,765979 26,765979 143,283527
747 1619220736 25,469102 0,200000 25,469102 25,469102 129,735035
789 1619220736 0,000023 0,200000 0,000023 0,000023 0,000000
774 1619220736 25,446554 0,200000 25,446554 25,446554 129,505419
708 1619220736 1,412788 1,000000 0,625714 3,059748 2,783551
741 1619220736 1,758597 0,400000 0,523201 2,993993 1,847547
714 1619220736 0,842552 0,800000 0,465595 1,412926 0,667294
717 1619220736 0,331245 0,400000 0,324620 0,337870 0,043907
738 1619220736 0,268516 0,400000 0,234431 0,302600 0,029305
762 1619220736 0,401547 0,200000 0,401547 0,401547 0,032248
750 1619220736 0,185645 0,400000 0,134000 0,237289 0,014852
735 1619220736 0,367543 0,600000 0,131046 0,511143 0,098089
765 1619220736 19,341181 0,200000 19,341181 19,341181 74,816257
759 1619220736 26,765979 0,200000 26,765979 26,765979 143,283527
744 1619220736 24,255832 0,800000 19,341333 26,765979 477,345069
747 1619220737 25,588357 0,600000 23,483871 27,483979 394,471586
768 1619220737 0,155049 0,200000 0,155049 0,155049 0,004808
708 1619220737 0,335732 0,400000 0,286441 0,385023 0,046058
741 1619220737 0,783841 0,600000 0,614352 0,909351 0,377927
753 1619220737 40,806193 0,200000 40,806193 40,806193 333,029083
714 1619220737 0,461502 0,800000 0,230197 0,694299 0,201365
756 1619220737 0,178698 0,200000 0,178698 0,178698 0,006387
717 1619220737 0,279521 0,600000 0,240793 0,320621 0,047518
738 1619220737 0,179622 0,800000 0,131052 0,298185 0,029585
762 1619220737 0,554679 0,200000 0,554679 0,554679 0,061534
750 1619220737 0,235487 1,000000 0,150079 0,507799 0,074374
735 1619220737 0,177852 0,800000 0,107495 0,266602 0,027990
765 1619220737 17,946358 0,200000 17,946358 17,946358 64,414353
744 1619220737 27,103678 1,000000 17,946504 40,806347 791,923435
747 1619220738 25,588357 0,600000 23,483871 27,483979 394,471586
768 1619220738 0,155049 0,200000 0,155049 0,155049 0,004808
708 1619220738 0,335732 0,400000 0,286441 0,385023 0,046058
741 1619220738 0,783841 0,600000 0,614352 0,909351 0,377927
753 1619220738 40,806193 0,200000 40,806193 40,806193 333,029083
714 1619220738 0,461502 0,800000 0,230197 0,694299 0,201365
756 1619220738 0,178698 0,200000 0,178698 0,178698 0,006387
717 1619220738 0,279521 0,600000 0,240793 0,320621 0,047518
738 1619220738 0,179622 0,800000 0,131052 0,298185 0,029585
762 1619220738 0,554679 0,200000 0,554679 0,554679 0,061534
750 1619220738 0,235487 1,000000 0,150079 0,507799 0,074374
735 1619220738 0,177852 0,800000 0,107495 0,266602 0,027990
765 1619220738 17,946358 0,200000 17,946358 17,946358 64,414353
744 1619220738 27,103678 1,000000 17,946504 40,806347 791,923435
747 1619220739 25,588357 0,600000 23,483871 27,483979 394,471586
747 1619220740 25,588357 0,600000 23,483871 27,483979 394,471586
768 1619220739 0,155049 0,200000 0,155049 0,155049 0,004808
768 1619220740 0,155049 0,200000 0,155049 0,155049 0,004808
708 1619220739 0,335732 0,400000 0,286441 0,385023 0,046058
708 1619220740 0,335732 0,400000 0,286441 0,385023 0,046058
741 1619220739 0,783841 0,600000 0,614352 0,909351 0,377927
741 1619220740 0,783841 0,600000 0,614352 0,909351 0,377927
753 1619220739 40,806193 0,200000 40,806193 40,806193 333,029083
753 1619220740 40,806193 0,200000 40,806193 40,806193 333,029083
714 1619220739 0,461502 0,800000 0,230197 0,694299 0,201365
714 1619220740 0,461502 0,800000 0,230197 0,694299 0,201365
756 1619220739 0,178698 0,200000 0,178698 0,178698 0,006387
756 1619220740 0,178698 0,200000 0,178698 0,178698 0,006387
717 1619220739 0,279521 0,600000 0,240793 0,320621 0,047518
717 1619220740 0,279521 0,600000 0,240793 0,320621 0,047518
738 1619220739 0,179622 0,800000 0,131052 0,298185 0,029585
738 1619220740 0,179622 0,800000 0,131052 0,298185 0,029585
762 1619220739 0,554679 0,200000 0,554679 0,554679 0,061534
762 1619220740 0,554679 0,200000 0,554679 0,554679 0,061534
750 1619220739 0,235487 1,000000 0,150079 0,507799 0,074374
750 1619220740 0,235487 1,000000 0,150079 0,507799 0,074374
735 1619220739 0,177852 0,800000 0,107495 0,266602 0,027990
735 1619220740 0,177852 0,800000 0,107495 0,266602 0,027990
765 1619220739 17,946358 0,200000 17,946358 17,946358 64,414353
765 1619220740 17,946358 0,200000 17,946358 17,946358 64,414353
744 1619220739 27,103678 1,000000 17,946504 40,806347 791,923435
744 1619220740 27,103678 1,000000 17,946504 40,806347 791,923435
747 1619220741 25,588357 0,600000 23,483871 27,483979 394,471586
768 1619220741 0,155049 0,200000 0,155049 0,155049 0,004808
708 1619220741 0,335732 0,400000 0,286441 0,385023 0,046058
741 1619220741 0,783841 0,600000 0,614352 0,909351 0,377927
753 1619220741 40,806193 0,200000 40,806193 40,806193 333,029083
714 1619220741 0,461502 0,800000 0,230197 0,694299 0,201365
756 1619220741 0,178698 0,200000 0,178698 0,178698 0,006387
717 1619220741 0,279521 0,600000 0,240793 0,320621 0,047518
738 1619220741 0,179622 0,800000 0,131052 0,298185 0,029585
762 1619220741 0,554679 0,200000 0,554679 0,554679 0,061534
750 1619220741 0,235487 1,000000 0,150079 0,507799 0,074374
735 1619220741 0,177852 0,800000 0,107495 0,266602 0,027990
765 1619220741 17,946358 0,200000 17,946358 17,946358 64,414353
744 1619220741 27,103678 1,000000 17,946504 40,806347 791,923435
747 1619220742 24,321090 0,200000 24,321090 24,321090 118,303079
768 1619220742 0,140089 0,200000 0,140089 0,140089 0,003925
708 1619220742 1,011362 0,800000 0,527193 1,675558 0,961039
741 1619220742 1,004993 0,400000 0,827759 1,182227 0,416569
753 1619220742 45,168364 0,200000 45,168364 45,168364 408,036222
714 1619220742 0,815757 0,200000 0,815757 0,815757 0,133092
756 1619220742 0,316021 0,200000 0,316021 0,316021 0,019974
717 1619220742 0,218414 0,200000 0,218414 0,218414 0,009541
738 1619220742 0,159043 0,400000 0,144032 0,174053 0,010208
762 1619220742 0,426986 0,200000 0,426986 0,426986 0,036463
750 1619220742 0,145877 0,600000 0,134616 0,166729 0,012899
735 1619220742 0,593570 0,400000 0,570723 0,616418 0,141139
765 1619220742 14,234349 0,200000 14,234349 14,234349 40,523338
744 1619220742 27,908124 0,600000 14,234590 45,168506 566,868377
747 1619220743 24,321090 0,200000 24,321090 24,321090 118,303079
768 1619220743 0,140089 0,200000 0,140089 0,140089 0,003925
708 1619220743 1,011362 0,800000 0,527193 1,675558 0,961039
741 1619220743 1,004993 0,400000 0,827759 1,182227 0,416569
753 1619220743 45,168364 0,200000 45,168364 45,168364 408,036222
714 1619220743 0,815757 0,200000 0,815757 0,815757 0,133092
756 1619220743 0,316021 0,200000 0,316021 0,316021 0,019974
717 1619220743 0,218414 0,200000 0,218414 0,218414 0,009541
738 1619220743 0,159043 0,400000 0,144032 0,174053 0,010208
762 1619220743 0,426986 0,200000 0,426986 0,426986 0,036463
750 1619220743 0,145877 0,600000 0,134616 0,166729 0,012899
735 1619220743 0,593570 0,400000 0,570723 0,616418 0,141139
765 1619220743 14,234349 0,200000 14,234349 14,234349 40,523338
744 1619220743 27,908124 0,600000 14,234590 45,168506 566,868377
747 1619220744 24,321090 0,200000 24,321090 24,321090 118,303079
768 1619220744 0,140089 0,200000 0,140089 0,140089 0,003925
708 1619220744 1,011362 0,800000 0,527193 1,675558 0,961039
741 1619220744 1,004993 0,400000 0,827759 1,182227 0,416569
753 1619220744 45,168364 0,200000 45,168364 45,168364 408,036222
714 1619220744 0,815757 0,200000 0,815757 0,815757 0,133092
756 1619220744 0,316021 0,200000 0,316021 0,316021 0,019974
717 1619220744 0,218414 0,200000 0,218414 0,218414 0,009541
738 1619220744 0,159043 0,400000 0,144032 0,174053 0,010208
762 1619220744 0,426986 0,200000 0,426986 0,426986 0,036463
750 1619220744 0,145877 0,600000 0,134616 0,166729 0,012899
735 1619220744 0,593570 0,400000 0,570723 0,616418 0,141139
765 1619220744 14,234349 0,200000 14,234349 14,234349 40,523338
744 1619220744 27,908124 0,600000 14,234590 45,168506 566,868377
714 1619220745 0,815757 0,200000 0,815757 0,815757 0,133092
762 1619220745 0,426986 0,200000 0,426986 0,426986 0,036463
765 1619220745 14,234349 0,200000 14,234349 14,234349 40,523338
741 1619220745 1,004993 0,400000 0,827759 1,182227 0,416569
753 1619220745 45,168364 0,200000 45,168364 45,168364 408,036222
744 1619220745 27,908124 0,600000 14,234590 45,168506 566,868377
747 1619220745 24,321090 0,200000 24,321090 24,321090 118,303079
756 1619220745 0,316021 0,200000 0,316021 0,316021 0,019974
708 1619220745 1,011362 0,800000 0,527193 1,675558 0,961039
735 1619220745 0,593570 0,400000 0,570723 0,616418 0,141139
738 1619220745 0,159043 0,400000 0,144032 0,174053 0,010208
717 1619220745 0,218414 0,200000 0,218414 0,218414 0,009541
750 1619220745 0,145877 0,600000 0,134616 0,166729 0,012899
768 1619220745 0,140089 0,200000 0,140089 0,140089 0,003925
747 1619220746 24,321090 0,200000 24,321090 24,321090 118,303079
768 1619220746 0,140089 0,200000 0,140089 0,140089 0,003925
708 1619220746 1,011362 0,800000 0,527193 1,675558 0,961039
741 1619220746 1,004993 0,400000 0,827759 1,182227 0,416569
753 1619220746 45,168364 0,200000 45,168364 45,168364 408,036222
714 1619220746 0,815757 0,200000 0,815757 0,815757 0,133092
756 1619220746 0,316021 0,200000 0,316021 0,316021 0,019974
717 1619220746 0,218414 0,200000 0,218414 0,218414 0,009541
738 1619220746 0,159043 0,400000 0,144032 0,174053 0,010208
762 1619220746 0,426986 0,200000 0,426986 0,426986 0,036463
750 1619220746 0,145877 0,600000 0,134616 0,166729 0,012899
735 1619220746 0,593570 0,400000 0,570723 0,616418 0,141139
765 1619220746 14,234349 0,200000 14,234349 14,234349 40,523338
744 1619220746 27,908124 0,600000 14,234590 45,168506 566,868377
768 1619220747 0,155255 0,200000 0,155255 0,155255 0,004821
708 1619220747 0,185172 0,400000 0,164222 0,206122 0,013891
753 1619220747 46,399698 0,200000 46,399698 46,399698 430,586404
714 1619220747 0,272998 0,600000 0,207755 0,401029 0,049635
756 1619220747 0,105133 0,200000 0,105133 0,105133 0,002211
717 1619220747 0,202032 0,600000 0,189355 0,222622 0,024620
738 1619220747 0,149871 0,400000 0,139214 0,160528 0,009030
750 1619220747 0,186903 0,200000 0,186903 0,186903 0,006987
735 1619220747 0,095124 0,600000 0,080902 0,103497 0,005490
771 1619220747 0,157026 0,200000 0,157026 0,157026 0,004931
744 1619220747 46,399820 0,200000 46,399820 46,399820 430,588665
768 1619220748 0,155255 0,200000 0,155255 0,155255 0,004821
708 1619220748 0,185172 0,400000 0,164222 0,206122 0,013891
753 1619220748 46,399698 0,200000 46,399698 46,399698 430,586404
714 1619220748 0,272998 0,600000 0,207755 0,401029 0,049635
756 1619220748 0,105133 0,200000 0,105133 0,105133 0,002211
717 1619220748 0,202032 0,600000 0,189355 0,222622 0,024620
738 1619220748 0,149871 0,400000 0,139214 0,160528 0,009030
750 1619220748 0,186903 0,200000 0,186903 0,186903 0,006987
735 1619220748 0,095124 0,600000 0,080902 0,103497 0,005490
771 1619220748 0,157026 0,200000 0,157026 0,157026 0,004931
744 1619220748 46,399820 0,200000 46,399820 46,399820 430,588665
768 1619220749 0,155255 0,200000 0,155255 0,155255 0,004821
708 1619220749 0,185172 0,400000 0,164222 0,206122 0,013891
753 1619220749 46,399698 0,200000 46,399698 46,399698 430,586404
714 1619220749 0,272998 0,600000 0,207755 0,401029 0,049635
756 1619220749 0,105133 0,200000 0,105133 0,105133 0,002211
717 1619220749 0,202032 0,600000 0,189355 0,222622 0,024620
738 1619220749 0,149871 0,400000 0,139214 0,160528 0,009030
750 1619220749 0,186903 0,200000 0,186903 0,186903 0,006987
735 1619220749 0,095124 0,600000 0,080902 0,103497 0,005490
771 1619220749 0,157026 0,200000 0,157026 0,157026 0,004931
744 1619220749 46,399820 0,200000 46,399820 46,399820 430,588665
714 1619220750 0,272998 0,600000 0,207755 0,401029 0,049635
753 1619220750 46,399698 0,200000 46,399698 46,399698 430,586404
771 1619220750 0,157026 0,200000 0,157026 0,157026 0,004931
744 1619220750 46,399820 0,200000 46,399820 46,399820 430,588665
756 1619220750 0,105133 0,200000 0,105133 0,105133 0,002211
708 1619220750 0,185172 0,400000 0,164222 0,206122 0,013891
768 1619220750 0,155255 0,200000 0,155255 0,155255 0,004821
735 1619220750 0,095124 0,600000 0,080902 0,103497 0,005490
738 1619220750 0,149871 0,400000 0,139214 0,160528 0,009030
717 1619220750 0,202032 0,600000 0,189355 0,222622 0,024620
750 1619220750 0,186903 0,200000 0,186903 0,186903 0,006987
768 1619220751 0,155255 0,200000 0,155255 0,155255 0,004821
708 1619220751 0,185172 0,400000 0,164222 0,206122 0,013891
753 1619220751 46,399698 0,200000 46,399698 46,399698 430,586404
714 1619220751 0,272998 0,600000 0,207755 0,401029 0,049635
756 1619220751 0,105133 0,200000 0,105133 0,105133 0,002211
717 1619220751 0,202032 0,600000 0,189355 0,222622 0,024620
738 1619220751 0,149871 0,400000 0,139214 0,160528 0,009030
750 1619220751 0,186903 0,200000 0,186903 0,186903 0,006987
735 1619220751 0,095124 0,600000 0,080902 0,103497 0,005490
771 1619220751 0,157026 0,200000 0,157026 0,157026 0,004931
744 1619220751 46,399820 0,200000 46,399820 46,399820 430,588665
708 1619220752 0,192791 0,600000 0,178549 0,213362 0,022434
741 1619220752 0,489008 0,200000 0,489008 0,489008 0,047826
753 1619220752 45,829874 0,400000 45,539988 46,119761 840,184569
714 1619220752 0,185308 0,200000 0,185308 0,185308 0,006868
756 1619220752 0,123101 0,400000 0,111531 0,134672 0,006115
738 1619220752 0,176582 0,200000 0,176582 0,176582 0,006236
750 1619220752 0,195961 0,400000 0,183008 0,208915 0,015427
735 1619220752 0,109708 0,200000 0,109708 0,109708 0,002407
759 1619220752 19,091985 0,200000 19,091985 19,091985 72,900778
744 1619220752 36,917417 0,600000 19,091985 46,119962 913,094792
708 1619220753 0,192791 0,600000 0,178549 0,213362 0,022434
741 1619220753 0,489008 0,200000 0,489008 0,489008 0,047826
753 1619220753 45,829874 0,400000 45,539988 46,119761 840,184569
714 1619220753 0,185308 0,200000 0,185308 0,185308 0,006868
756 1619220753 0,123101 0,400000 0,111531 0,134672 0,006115
738 1619220753 0,176582 0,200000 0,176582 0,176582 0,006236
750 1619220753 0,195961 0,400000 0,183008 0,208915 0,015427
735 1619220753 0,109708 0,200000 0,109708 0,109708 0,002407
759 1619220753 19,091985 0,200000 19,091985 19,091985 72,900778
744 1619220753 36,917417 0,600000 19,091985 46,119962 913,094792
708 1619220754 0,192791 0,600000 0,178549 0,213362 0,022434
741 1619220754 0,489008 0,200000 0,489008 0,489008 0,047826
753 1619220754 45,829874 0,400000 45,539988 46,119761 840,184569
714 1619220754 0,185308 0,200000 0,185308 0,185308 0,006868
756 1619220754 0,123101 0,400000 0,111531 0,134672 0,006115
738 1619220754 0,176582 0,200000 0,176582 0,176582 0,006236
750 1619220754 0,195961 0,400000 0,183008 0,208915 0,015427
735 1619220754 0,109708 0,200000 0,109708 0,109708 0,002407
759 1619220754 19,091985 0,200000 19,091985 19,091985 72,900778
744 1619220754 36,917417 0,600000 19,091985 46,119962 913,094792
714 1619220755 0,185308 0,200000 0,185308 0,185308 0,006868
759 1619220755 19,091985 0,200000 19,091985 19,091985 72,900778
753 1619220755 45,829874 0,400000 45,539988 46,119761 840,184569
744 1619220755 36,917417 0,600000 19,091985 46,119962 913,094792
756 1619220755 0,123101 0,400000 0,111531 0,134672 0,006115
708 1619220755 0,192791 0,600000 0,178549 0,213362 0,022434
735 1619220755 0,109708 0,200000 0,109708 0,109708 0,002407
750 1619220755 0,195961 0,400000 0,183008 0,208915 0,015427
741 1619220755 0,489008 0,200000 0,489008 0,489008 0,047826
738 1619220755 0,176582 0,200000 0,176582 0,176582 0,006236
708 1619220756 0,192791 0,600000 0,178549 0,213362 0,022434
741 1619220756 0,489008 0,200000 0,489008 0,489008 0,047826
753 1619220756 45,829874 0,400000 45,539988 46,119761 840,184569
714 1619220756 0,185308 0,200000 0,185308 0,185308 0,006868
756 1619220756 0,123101 0,400000 0,111531 0,134672 0,006115
738 1619220756 0,176582 0,200000 0,176582 0,176582 0,006236
750 1619220756 0,195961 0,400000 0,183008 0,208915 0,015427
735 1619220756 0,109708 0,200000 0,109708 0,109708 0,002407
759 1619220756 19,091985 0,200000 19,091985 19,091985 72,900778
744 1619220756 36,917417 0,600000 19,091985 46,119962 913,094792
774 1619220757 19,035192 0,200000 19,035192 19,035192 72,467709
768 1619220757 0,164001 0,200000 0,164001 0,164001 0,005379
708 1619220757 0,172454 0,800000 0,158024 0,199677 0,024015
741 1619220757 0,388113 0,200000 0,388113 0,388113 0,030126
714 1619220757 0,200516 0,800000 0,181169 0,225482 0,032402
717 1619220757 0,174725 0,400000 0,172542 0,176908 0,012213
738 1619220757 0,151763 0,600000 0,141213 0,161329 0,013860
762 1619220757 0,387274 0,200000 0,387274 0,387274 0,029996
750 1619220757 0,149338 0,200000 0,149338 0,149338 0,004460
735 1619220757 0,131442 0,600000 0,115834 0,139871 0,010439
771 1619220757 0,094152 0,200000 0,094152 0,094152 0,001773
765 1619220757 13,904726 0,200000 13,904726 13,904726 38,668279
744 1619220757 16,470132 0,400000 13,904925 19,035339 111,138215
774 1619220758 19,035192 0,200000 19,035192 19,035192 72,467709
768 1619220758 0,164001 0,200000 0,164001 0,164001 0,005379
708 1619220758 0,172454 0,800000 0,158024 0,199677 0,024015
741 1619220758 0,388113 0,200000 0,388113 0,388113 0,030126
714 1619220758 0,200516 0,800000 0,181169 0,225482 0,032402
717 1619220758 0,174725 0,400000 0,172542 0,176908 0,012213
738 1619220758 0,151763 0,600000 0,141213 0,161329 0,013860
762 1619220758 0,387274 0,200000 0,387274 0,387274 0,029996
750 1619220758 0,149338 0,200000 0,149338 0,149338 0,004460
735 1619220758 0,131442 0,600000 0,115834 0,139871 0,010439
771 1619220758 0,094152 0,200000 0,094152 0,094152 0,001773
765 1619220758 13,904726 0,200000 13,904726 13,904726 38,668279
744 1619220758 16,470132 0,400000 13,904925 19,035339 111,138215
774 1619220759 19,035192 0,200000 19,035192 19,035192 72,467709
768 1619220759 0,164001 0,200000 0,164001 0,164001 0,005379
708 1619220759 0,172454 0,800000 0,158024 0,199677 0,024015
741 1619220759 0,388113 0,200000 0,388113 0,388113 0,030126
714 1619220759 0,200516 0,800000 0,181169 0,225482 0,032402
717 1619220759 0,174725 0,400000 0,172542 0,176908 0,012213
738 1619220759 0,151763 0,600000 0,141213 0,161329 0,013860
762 1619220759 0,387274 0,200000 0,387274 0,387274 0,029996
750 1619220759 0,149338 0,200000 0,149338 0,149338 0,004460
735 1619220759 0,131442 0,600000 0,115834 0,139871 0,010439
771 1619220759 0,094152 0,200000 0,094152 0,094152 0,001773
765 1619220759 13,904726 0,200000 13,904726 13,904726 38,668279
744 1619220759 16,470132 0,400000 13,904925 19,035339 111,138215
714 1619220760 0,200516 0,800000 0,181169 0,225482 0,032402
762 1619220760 0,387274 0,200000 0,387274 0,387274 0,029996
765 1619220760 13,904726 0,200000 13,904726 13,904726 38,668279
741 1619220760 0,388113 0,200000 0,388113 0,388113 0,030126
771 1619220760 0,094152 0,200000 0,094152 0,094152 0,001773
744 1619220760 16,470132 0,400000 13,904925 19,035339 111,138215
774 1619220760 19,035192 0,200000 19,035192 19,035192 72,467709
708 1619220760 0,172454 0,800000 0,158024 0,199677 0,024015
768 1619220760 0,164001 0,200000 0,164001 0,164001 0,005379
735 1619220760 0,131442 0,600000 0,115834 0,139871 0,010439
738 1619220760 0,151763 0,600000 0,141213 0,161329 0,013860
717 1619220760 0,174725 0,400000 0,172542 0,176908 0,012213
750 1619220760 0,149338 0,200000 0,149338 0,149338 0,004460
774 1619220761 19,035192 0,200000 19,035192 19,035192 72,467709
768 1619220761 0,164001 0,200000 0,164001 0,164001 0,005379
708 1619220761 0,172454 0,800000 0,158024 0,199677 0,024015
741 1619220761 0,388113 0,200000 0,388113 0,388113 0,030126
714 1619220761 0,200516 0,800000 0,181169 0,225482 0,032402
717 1619220761 0,174725 0,400000 0,172542 0,176908 0,012213
738 1619220761 0,151763 0,600000 0,141213 0,161329 0,013860
762 1619220761 0,387274 0,200000 0,387274 0,387274 0,029996
750 1619220761 0,149338 0,200000 0,149338 0,149338 0,004460
735 1619220761 0,131442 0,600000 0,115834 0,139871 0,010439
771 1619220761 0,094152 0,200000 0,094152 0,094152 0,001773
765 1619220761 13,904726 0,200000 13,904726 13,904726 38,668279
744 1619220761 16,470132 0,400000 13,904925 19,035339 111,138215
774 1619220762 19,668535 0,200000 19,668535 19,668535 77,370250
768 1619220762 0,165818 0,200000 0,165818 0,165818 0,005499
708 1619220762 0,179591 1,000000 0,175328 0,187462 0,032272
753 1619220762 45,558699 0,400000 45,136231 45,981167 830,309405
714 1619220762 0,187945 0,200000 0,187945 0,187945 0,007065
756 1619220762 0,104329 0,400000 0,089160 0,119498 0,004446
762 1619220762 0,349730 0,200000 0,349730 0,349730 0,024462
750 1619220762 0,193567 0,600000 0,144426 0,249220 0,023592
771 1619220762 0,157026 0,200000 0,157026 0,157026 0,004931
765 1619220762 12,306934 0,200000 12,306934 12,306934 30,292123
744 1619220762 30,773434 0,800000 12,307144 45,981364 937,981156
774 1619220763 19,668535 0,200000 19,668535 19,668535 77,370250
768 1619220763 0,165818 0,200000 0,165818 0,165818 0,005499
708 1619220763 0,179591 1,000000 0,175328 0,187462 0,032272
753 1619220763 45,558699 0,400000 45,136231 45,981167 830,309405
714 1619220763 0,187945 0,200000 0,187945 0,187945 0,007065
756 1619220763 0,104329 0,400000 0,089160 0,119498 0,004446
762 1619220763 0,349730 0,200000 0,349730 0,349730 0,024462
750 1619220763 0,193567 0,600000 0,144426 0,249220 0,023592
771 1619220763 0,157026 0,200000 0,157026 0,157026 0,004931
765 1619220763 12,306934 0,200000 12,306934 12,306934 30,292123
744 1619220763 30,773434 0,800000 12,307144 45,981364 937,981156
774 1619220764 19,668535 0,200000 19,668535 19,668535 77,370250
768 1619220764 0,165818 0,200000 0,165818 0,165818 0,005499
708 1619220764 0,179591 1,000000 0,175328 0,187462 0,032272
753 1619220764 45,558699 0,400000 45,136231 45,981167 830,309405
714 1619220764 0,187945 0,200000 0,187945 0,187945 0,007065
756 1619220764 0,104329 0,400000 0,089160 0,119498 0,004446
762 1619220764 0,349730 0,200000 0,349730 0,349730 0,024462
750 1619220764 0,193567 0,600000 0,144426 0,249220 0,023592
771 1619220764 0,157026 0,200000 0,157026 0,157026 0,004931
765 1619220764 12,306934 0,200000 12,306934 12,306934 30,292123
744 1619220764 30,773434 0,800000 12,307144 45,981364 937,981156
714 1619220765 0,187945 0,200000 0,187945 0,187945 0,007065
753 1619220765 45,558699 0,400000 45,136231 45,981167 830,309405
771 1619220765 0,157026 0,200000 0,157026 0,157026 0,004931
744 1619220765 30,773434 0,800000 12,307144 45,981364 937,981156
774 1619220765 19,668535 0,200000 19,668535 19,668535 77,370250
756 1619220765 0,104329 0,400000 0,089160 0,119498 0,004446
708 1619220765 0,179591 1,000000 0,175328 0,187462 0,032272
750 1619220765 0,193567 0,600000 0,144426 0,249220 0,023592
768 1619220765 0,165818 0,200000 0,165818 0,165818 0,005499
762 1619220765 0,349730 0,200000 0,349730 0,349730 0,024462
765 1619220765 12,306934 0,200000 12,306934 12,306934 30,292123
774 1619220766 19,668535 0,200000 19,668535 19,668535 77,370250
768 1619220766 0,165818 0,200000 0,165818 0,165818 0,005499
708 1619220766 0,179591 1,000000 0,175328 0,187462 0,032272
753 1619220766 45,558699 0,400000 45,136231 45,981167 830,309405
714 1619220766 0,187945 0,200000 0,187945 0,187945 0,007065
756 1619220766 0,104329 0,400000 0,089160 0,119498 0,004446
762 1619220766 0,349730 0,200000 0,349730 0,349730 0,024462
