1014 1619224312 0,149445 0,200000 0,149445 0,149445 0,004467
1017 1619224312 0,222911 0,200000 0,222911 0,222911 0,009938
1038 1619224312 0,107881 0,200000 0,107881 0,107881 0,002328
1011 1619224312 39,291600 0,200000 39,291600 39,291600 308,765973
975 1619224313 0,186148 0,200000 0,186148 0,186148 0,006930
1008 1619224313 39,291430 0,200000 39,291430 39,291430 308,763287
1014 1619224313 0,149445 0,200000 0,149445 0,149445 0,004467
1017 1619224313 0,222911 0,200000 0,222911 0,222911 0,009938
1038 1619224313 0,107881 0,200000 0,107881 0,107881 0,002328
1011 1619224313 39,291600 0,200000 39,291600 39,291600 308,765973
975 1619224314 0,186148 0,200000 0,186148 0,186148 0,006930
1008 1619224314 39,291430 0,200000 39,291430 39,291430 308,763287
1014 1619224314 0,149445 0,200000 0,149445 0,149445 0,004467
1017 1619224314 0,222911 0,200000 0,222911 0,222911 0,009938
1038 1619224314 0,107881 0,200000 0,107881 0,107881 0,002328
1011 1619224314 39,291600 0,200000 39,291600 39,291600 308,765973
1041 1619224320 18,852522 0,200000 18,852522 18,852522 71,083518
1008 1619224320 39,207264 0,200000 39,207264 39,207264 307,441905
981 1619224320 0,235318 0,200000 0,235318 0,235318 0,011075
1014 1619224320 0,128591 0,200000 0,128591 0,128591 0,003307
1017 1619224320 0,228643 0,200000 0,228643 0,228643 0,010456
1011 1619224320 29,030159 0,400000 18,852686 39,207632 378,532430
1041 1619224321 18,852522 0,200000 18,852522 18,852522 71,083518
1008 1619224321 39,207264 0,200000 39,207264 39,207264 307,441905
981 1619224321 0,235318 0,200000 0,235318 0,235318 0,011075
1014 1619224321 0,128591 0,200000 0,128591 0,128591 0,003307
1017 1619224321 0,228643 0,200000 0,228643 0,228643 0,010456
1011 1619224321 29,030159 0,400000 18,852686 39,207632 378,532430
1041 1619224322 18,852522 0,200000 18,852522 18,852522 71,083518
1008 1619224322 39,207264 0,200000 39,207264 39,207264 307,441905
981 1619224322 0,235318 0,200000 0,235318 0,235318 0,011075
1014 1619224322 0,128591 0,200000 0,128591 0,128591 0,003307
1017 1619224322 0,228643 0,200000 0,228643 0,228643 0,010456
1011 1619224322 29,030159 0,400000 18,852686 39,207632 378,532430
1041 1619224323 18,852522 0,200000 18,852522 18,852522 71,083518
1008 1619224323 39,207264 0,200000 39,207264 39,207264 307,441905
981 1619224323 0,235318 0,200000 0,235318 0,235318 0,011075
1014 1619224323 0,128591 0,200000 0,128591 0,128591 0,003307
1017 1619224323 0,228643 0,200000 0,228643 0,228643 0,010456
1011 1619224323 29,030159 0,400000 18,852686 39,207632 378,532430
1041 1619224324 18,852522 0,200000 18,852522 18,852522 71,083518
1008 1619224324 39,207264 0,200000 39,207264 39,207264 307,441905
981 1619224324 0,235318 0,200000 0,235318 0,235318 0,011075
1014 1619224324 0,128591 0,200000 0,128591 0,128591 0,003307
1017 1619224324 0,228643 0,200000 0,228643 0,228643 0,010456
1011 1619224324 29,030159 0,400000 18,852686 39,207632 378,532430
975 1619224325 0,192093 0,600000 0,180749 0,201933 0,022185
975 1619224326 0,192093 0,600000 0,180749 0,201933 0,022185
975 1619224327 0,192093 0,600000 0,180749 0,201933 0,022185
975 1619224328 0,192093 0,600000 0,180749 0,201933 0,022185
975 1619224329 0,192093 0,600000 0,180749 0,201933 0,022185
975 1619224330 0,152462 0,200000 0,152462 0,152462 0,004649
981 1619224330 0,213122 0,400000 0,196274 0,229971 0,018282
984 1619224330 0,166268 0,200000 0,166268 0,166268 0,005529
978 1619224330 0,000626 0,200000 0,000626 0,000626 0,000000
975 1619224331 0,152462 0,200000 0,152462 0,152462 0,004649
981 1619224331 0,213122 0,400000 0,196274 0,229971 0,018282
984 1619224331 0,166268 0,200000 0,166268 0,166268 0,005529
978 1619224331 0,000626 0,200000 0,000626 0,000626 0,000000
981 1619224332 0,213122 0,400000 0,196274 0,229971 0,018282
975 1619224332 0,152462 0,200000 0,152462 0,152462 0,004649
984 1619224332 0,166268 0,200000 0,166268 0,166268 0,005529
978 1619224332 0,000626 0,200000 0,000626 0,000626 0,000000
975 1619224333 0,152462 0,200000 0,152462 0,152462 0,004649
981 1619224333 0,213122 0,400000 0,196274 0,229971 0,018282
984 1619224333 0,166268 0,200000 0,166268 0,166268 0,005529
978 1619224333 0,000626 0,200000 0,000626 0,000626 0,000000
975 1619224334 0,152462 0,200000 0,152462 0,152462 0,004649
981 1619224334 0,213122 0,400000 0,196274 0,229971 0,018282
984 1619224334 0,166268 0,200000 0,166268 0,166268 0,005529
978 1619224334 0,000626 0,200000 0,000626 0,000626 0,000000
975 1619224335 0,195086 0,200000 0,195086 0,195086 0,007612
981 1619224335 0,208094 0,400000 0,201934 0,214254 0,017336
984 1619224335 0,184462 0,600000 0,166070 0,216834 0,020732
975 1619224336 0,195086 0,200000 0,195086 0,195086 0,007612
981 1619224336 0,208094 0,400000 0,201934 0,214254 0,017336
984 1619224336 0,184462 0,600000 0,166070 0,216834 0,020732
981 1619224337 0,208094 0,400000 0,201934 0,214254 0,017336
984 1619224337 0,184462 0,600000 0,166070 0,216834 0,020732
975 1619224337 0,195086 0,200000 0,195086 0,195086 0,007612
975 1619224338 0,195086 0,200000 0,195086 0,195086 0,007612
981 1619224338 0,208094 0,400000 0,201934 0,214254 0,017336
984 1619224338 0,184462 0,600000 0,166070 0,216834 0,020732
975 1619224339 0,195086 0,200000 0,195086 0,195086 0,007612
981 1619224339 0,208094 0,400000 0,201934 0,214254 0,017336
984 1619224339 0,184462 0,600000 0,166070 0,216834 0,020732
1002 1619224340 0,133344 0,200000 0,133344 0,133344 0,003556
1026 1619224340 17,698244 0,200000 17,698244 17,698244 62,645570
1011 1619224340 17,698528 0,200000 17,698528 17,698528 62,647581
1002 1619224341 0,133344 0,200000 0,133344 0,133344 0,003556
1026 1619224341 17,698244 0,200000 17,698244 17,698244 62,645570
1011 1619224341 17,698528 0,200000 17,698528 17,698528 62,647581
1011 1619224342 17,698528 0,200000 17,698528 17,698528 62,647581
1002 1619224342 0,133344 0,200000 0,133344 0,133344 0,003556
1026 1619224342 17,698244 0,200000 17,698244 17,698244 62,645570
1002 1619224343 0,133344 0,200000 0,133344 0,133344 0,003556
1026 1619224343 17,698244 0,200000 17,698244 17,698244 62,645570
1011 1619224343 17,698528 0,200000 17,698528 17,698528 62,647581
1002 1619224344 0,133344 0,200000 0,133344 0,133344 0,003556
1026 1619224344 17,698244 0,200000 17,698244 17,698244 62,645570
1011 1619224344 17,698528 0,200000 17,698528 17,698528 62,647581
1023 1619224345 18,789160 0,200000 18,789160 18,789160 70,606509
1020 1619224345 0,552145 0,400000 0,424650 0,679640 0,128448
981 1619224345 0,229434 0,200000 0,229434 0,229434 0,010528
1005 1619224345 0,150728 0,600000 0,148817 0,153707 0,013634
1017 1619224345 0,135210 0,200000 0,135210 0,135210 0,003656
1002 1619224345 0,135013 0,600000 0,111349 0,167517 0,011276
1011 1619224345 18,789417 0,200000 18,789417 18,789417 70,608440
1023 1619224346 18,789160 0,200000 18,789160 18,789160 70,606509
1020 1619224346 0,552145 0,400000 0,424650 0,679640 0,128448
981 1619224346 0,229434 0,200000 0,229434 0,229434 0,010528
1005 1619224346 0,150728 0,600000 0,148817 0,153707 0,013634
1017 1619224346 0,135210 0,200000 0,135210 0,135210 0,003656
1002 1619224346 0,135013 0,600000 0,111349 0,167517 0,011276
1011 1619224346 18,789417 0,200000 18,789417 18,789417 70,608440
1002 1619224347 0,135013 0,600000 0,111349 0,167517 0,011276
1005 1619224347 0,150728 0,600000 0,148817 0,153707 0,013634
1023 1619224347 18,789160 0,200000 18,789160 18,789160 70,606509
1020 1619224347 0,552145 0,400000 0,424650 0,679640 0,128448
981 1619224347 0,229434 0,200000 0,229434 0,229434 0,010528
1017 1619224347 0,135210 0,200000 0,135210 0,135210 0,003656
1011 1619224347 18,789417 0,200000 18,789417 18,789417 70,608440
1023 1619224348 18,789160 0,200000 18,789160 18,789160 70,606509
1020 1619224348 0,552145 0,400000 0,424650 0,679640 0,128448
981 1619224348 0,229434 0,200000 0,229434 0,229434 0,010528
1005 1619224348 0,150728 0,600000 0,148817 0,153707 0,013634
1017 1619224348 0,135210 0,200000 0,135210 0,135210 0,003656
1002 1619224348 0,135013 0,600000 0,111349 0,167517 0,011276
1011 1619224348 18,789417 0,200000 18,789417 18,789417 70,608440
1023 1619224349 18,789160 0,200000 18,789160 18,789160 70,606509
1020 1619224349 0,552145 0,400000 0,424650 0,679640 0,128448
981 1619224349 0,229434 0,200000 0,229434 0,229434 0,010528
1005 1619224349 0,150728 0,600000 0,148817 0,153707 0,013634
1017 1619224349 0,135210 0,200000 0,135210 0,135210 0,003656
1002 1619224349 0,135013 0,600000 0,111349 0,167517 0,011276
1011 1619224349 18,789417 0,200000 18,789417 18,789417 70,608440
1029 1619224350 0,489684 0,200000 0,489684 0,489684 0,047958
1017 1619224350 0,130268 0,200000 0,130268 0,130268 0,003394
1032 1619224350 12,489506 0,200000 12,489506 12,489506 31,197550
1011 1619224350 12,489743 0,200000 12,489743 12,489743 31,198734
1029 1619224351 0,489684 0,200000 0,489684 0,489684 0,047958
1017 1619224351 0,130268 0,200000 0,130268 0,130268 0,003394
1032 1619224351 12,489506 0,200000 12,489506 12,489506 31,197550
1011 1619224351 12,489743 0,200000 12,489743 12,489743 31,198734
1011 1619224352 12,489743 0,200000 12,489743 12,489743 31,198734
1017 1619224352 0,130268 0,200000 0,130268 0,130268 0,003394
1029 1619224352 0,489684 0,200000 0,489684 0,489684 0,047958
1032 1619224352 12,489506 0,200000 12,489506 12,489506 31,197550
1029 1619224353 0,489684 0,200000 0,489684 0,489684 0,047958
1017 1619224353 0,130268 0,200000 0,130268 0,130268 0,003394
1032 1619224353 12,489506 0,200000 12,489506 12,489506 31,197550
1011 1619224353 12,489743 0,200000 12,489743 12,489743 31,198734
1029 1619224354 0,489684 0,200000 0,489684 0,489684 0,047958
1017 1619224354 0,130268 0,200000 0,130268 0,130268 0,003394
1032 1619224354 12,489506 0,200000 12,489506 12,489506 31,197550
1011 1619224354 12,489743 0,200000 12,489743 12,489743 31,198734
1035 1619224355 0,144563 0,200000 0,144563 0,144563 0,004180
975 1619224355 0,189374 0,200000 0,189374 0,189374 0,007173
1035 1619224356 0,144563 0,200000 0,144563 0,144563 0,004180
975 1619224356 0,189374 0,200000 0,189374 0,189374 0,007173
975 1619224357 0,189374 0,200000 0,189374 0,189374 0,007173
1035 1619224357 0,144563 0,200000 0,144563 0,144563 0,004180
1035 1619224358 0,144563 0,200000 0,144563 0,144563 0,004180
975 1619224358 0,189374 0,200000 0,189374 0,189374 0,007173
1035 1619224359 0,144563 0,200000 0,144563 0,144563 0,004180
975 1619224359 0,189374 0,200000 0,189374 0,189374 0,007173
975 1619224360 0,142587 0,200000 0,142587 0,142587 0,004066
978 1619224360 0,000639 0,200000 0,000639 0,000639 0,000000
975 1619224361 0,142587 0,200000 0,142587 0,142587 0,004066
978 1619224361 0,000639 0,200000 0,000639 0,000639 0,000000
975 1619224362 0,142587 0,200000 0,142587 0,142587 0,004066
978 1619224362 0,000639 0,200000 0,000639 0,000639 0,000000
975 1619224363 0,142587 0,200000 0,142587 0,142587 0,004066
975 1619224364 0,142587 0,200000 0,142587 0,142587 0,004066
978 1619224363 0,000639 0,200000 0,000639 0,000639 0,000000
978 1619224364 0,000639 0,200000 0,000639 0,000639 0,000000
975 1619224365 0,254282 0,200000 0,254282 0,254282 0,012932
1008 1619224365 39,230187 0,200000 39,230187 39,230187 307,801513
981 1619224365 0,198747 0,200000 0,198747 0,198747 0,007900
1014 1619224365 0,138668 0,200000 0,138668 0,138668 0,003846
984 1619224365 0,170272 0,200000 0,170272 0,170272 0,005799
1017 1619224365 0,242235 0,200000 0,242235 0,242235 0,011736
1038 1619224365 0,119977 0,200000 0,119977 0,119977 0,002879
1011 1619224365 39,230460 0,200000 39,230460 39,230460 307,805801
975 1619224366 0,254282 0,200000 0,254282 0,254282 0,012932
1008 1619224366 39,230187 0,200000 39,230187 39,230187 307,801513
981 1619224366 0,198747 0,200000 0,198747 0,198747 0,007900
1014 1619224366 0,138668 0,200000 0,138668 0,138668 0,003846
984 1619224366 0,170272 0,200000 0,170272 0,170272 0,005799
1017 1619224366 0,242235 0,200000 0,242235 0,242235 0,011736
1038 1619224366 0,119977 0,200000 0,119977 0,119977 0,002879
1011 1619224366 39,230460 0,200000 39,230460 39,230460 307,805801
975 1619224367 0,254282 0,200000 0,254282 0,254282 0,012932
1008 1619224367 39,230187 0,200000 39,230187 39,230187 307,801513
981 1619224367 0,198747 0,200000 0,198747 0,198747 0,007900
1014 1619224367 0,138668 0,200000 0,138668 0,138668 0,003846
984 1619224367 0,170272 0,200000 0,170272 0,170272 0,005799
1017 1619224367 0,242235 0,200000 0,242235 0,242235 0,011736
1038 1619224367 0,119977 0,200000 0,119977 0,119977 0,002879
1011 1619224367 39,230460 0,200000 39,230460 39,230460 307,805801
975 1619224368 0,254282 0,200000 0,254282 0,254282 0,012932
1008 1619224368 39,230187 0,200000 39,230187 39,230187 307,801513
981 1619224368 0,198747 0,200000 0,198747 0,198747 0,007900
1014 1619224368 0,138668 0,200000 0,138668 0,138668 0,003846
984 1619224368 0,170272 0,200000 0,170272 0,170272 0,005799
1017 1619224368 0,242235 0,200000 0,242235 0,242235 0,011736
1038 1619224368 0,119977 0,200000 0,119977 0,119977 0,002879
1011 1619224368 39,230460 0,200000 39,230460 39,230460 307,805801
975 1619224369 0,254282 0,200000 0,254282 0,254282 0,012932
1008 1619224369 39,230187 0,200000 39,230187 39,230187 307,801513
981 1619224369 0,198747 0,200000 0,198747 0,198747 0,007900
1014 1619224369 0,138668 0,200000 0,138668 0,138668 0,003846
984 1619224369 0,170272 0,200000 0,170272 0,170272 0,005799
1017 1619224369 0,242235 0,200000 0,242235 0,242235 0,011736
1038 1619224369 0,119977 0,200000 0,119977 0,119977 0,002879
1011 1619224369 39,230460 0,200000 39,230460 39,230460 307,805801
1041 1619224370 18,915270 0,200000 18,915270 18,915270 71,557489
975 1619224370 0,184178 0,200000 0,184178 0,184178 0,006784
1008 1619224370 39,185568 0,200000 39,185568 39,185568 307,101742
981 1619224370 0,190237 0,200000 0,190237 0,190237 0,007238
1014 1619224370 0,152508 0,200000 0,152508 0,152508 0,004652
1017 1619224370 0,184792 0,200000 0,184792 0,184792 0,006830
1011 1619224370 29,050611 0,400000 18,915549 39,185673 378,663000
1041 1619224371 18,915270 0,200000 18,915270 18,915270 71,557489
975 1619224371 0,184178 0,200000 0,184178 0,184178 0,006784
1008 1619224371 39,185568 0,200000 39,185568 39,185568 307,101742
981 1619224371 0,190237 0,200000 0,190237 0,190237 0,007238
1014 1619224371 0,152508 0,200000 0,152508 0,152508 0,004652
1017 1619224371 0,184792 0,200000 0,184792 0,184792 0,006830
1011 1619224371 29,050611 0,400000 18,915549 39,185673 378,663000
1041 1619224372 18,915270 0,200000 18,915270 18,915270 71,557489
975 1619224372 0,184178 0,200000 0,184178 0,184178 0,006784
1008 1619224372 39,185568 0,200000 39,185568 39,185568 307,101742
981 1619224372 0,190237 0,200000 0,190237 0,190237 0,007238
1014 1619224372 0,152508 0,200000 0,152508 0,152508 0,004652
1017 1619224372 0,184792 0,200000 0,184792 0,184792 0,006830
1011 1619224372 29,050611 0,400000 18,915549 39,185673 378,663000
1041 1619224373 18,915270 0,200000 18,915270 18,915270 71,557489
975 1619224373 0,184178 0,200000 0,184178 0,184178 0,006784
1008 1619224373 39,185568 0,200000 39,185568 39,185568 307,101742
981 1619224373 0,190237 0,200000 0,190237 0,190237 0,007238
1014 1619224373 0,152508 0,200000 0,152508 0,152508 0,004652
1017 1619224373 0,184792 0,200000 0,184792 0,184792 0,006830
1011 1619224373 29,050611 0,400000 18,915549 39,185673 378,663000
1041 1619224374 18,915270 0,200000 18,915270 18,915270 71,557489
975 1619224374 0,184178 0,200000 0,184178 0,184178 0,006784
1008 1619224374 39,185568 0,200000 39,185568 39,185568 307,101742
981 1619224374 0,190237 0,200000 0,190237 0,190237 0,007238
1014 1619224374 0,152508 0,200000 0,152508 0,152508 0,004652
1017 1619224374 0,184792 0,200000 0,184792 0,184792 0,006830
1011 1619224374 29,050611 0,400000 18,915549 39,185673 378,663000
1023 1619224375 18,536994 0,200000 18,536994 18,536994 68,724029
1020 1619224375 0,576266 0,200000 0,576266 0,576266 0,066417
1005 1619224375 0,182511 0,200000 0,182511 0,182511 0,006662
1017 1619224375 0,134577 0,200000 0,134577 0,134577 0,003622
1002 1619224375 0,110964 0,200000 0,110964 0,110964 0,002463
1011 1619224375 18,537125 0,200000 18,537125 18,537125 68,725001
1023 1619224376 18,536994 0,200000 18,536994 18,536994 68,724029
1020 1619224376 0,576266 0,200000 0,576266 0,576266 0,066417
1005 1619224376 0,182511 0,200000 0,182511 0,182511 0,006662
1017 1619224376 0,134577 0,200000 0,134577 0,134577 0,003622
1002 1619224376 0,110964 0,200000 0,110964 0,110964 0,002463
1011 1619224376 18,537125 0,200000 18,537125 18,537125 68,725001
1023 1619224377 18,536994 0,200000 18,536994 18,536994 68,724029
1020 1619224377 0,576266 0,200000 0,576266 0,576266 0,066417
1005 1619224377 0,182511 0,200000 0,182511 0,182511 0,006662
1017 1619224377 0,134577 0,200000 0,134577 0,134577 0,003622
1002 1619224377 0,110964 0,200000 0,110964 0,110964 0,002463
1011 1619224377 18,537125 0,200000 18,537125 18,537125 68,725001
1023 1619224378 18,536994 0,200000 18,536994 18,536994 68,724029
1020 1619224378 0,576266 0,200000 0,576266 0,576266 0,066417
1005 1619224378 0,182511 0,200000 0,182511 0,182511 0,006662
1017 1619224378 0,134577 0,200000 0,134577 0,134577 0,003622
1002 1619224378 0,110964 0,200000 0,110964 0,110964 0,002463
1011 1619224378 18,537125 0,200000 18,537125 18,537125 68,725001
1023 1619224379 18,536994 0,200000 18,536994 18,536994 68,724029
1020 1619224379 0,576266 0,200000 0,576266 0,576266 0,066417
1005 1619224379 0,182511 0,200000 0,182511 0,182511 0,006662
1017 1619224379 0,134577 0,200000 0,134577 0,134577 0,003622
1002 1619224379 0,110964 0,200000 0,110964 0,110964 0,002463
1011 1619224379 18,537125 0,200000 18,537125 18,537125 68,725001
981 1619224380 0,212596 0,200000 0,212596 0,212596 0,009039
984 1619224380 0,165623 0,200000 0,165623 0,165623 0,005486
981 1619224381 0,212596 0,200000 0,212596 0,212596 0,009039
984 1619224381 0,165623 0,200000 0,165623 0,165623 0,005486
981 1619224382 0,212596 0,200000 0,212596 0,212596 0,009039
984 1619224382 0,165623 0,200000 0,165623 0,165623 0,005486
981 1619224383 0,212596 0,200000 0,212596 0,212596 0,009039
984 1619224383 0,165623 0,200000 0,165623 0,165623 0,005486
981 1619224384 0,212596 0,200000 0,212596 0,212596 0,009039
984 1619224384 0,165623 0,200000 0,165623 0,165623 0,005486
975 1619224385 0,175065 0,400000 0,154308 0,195823 0,012431
975 1619224386 0,175065 0,400000 0,154308 0,195823 0,012431
975 1619224387 0,175065 0,400000 0,154308 0,195823 0,012431
975 1619224388 0,175065 0,400000 0,154308 0,195823 0,012431
975 1619224389 0,175065 0,400000 0,154308 0,195823 0,012431
975 1619224390 0,145115 0,200000 0,145115 0,145115 0,004212
981 1619224390 0,197466 0,200000 0,197466 0,197466 0,007799
984 1619224390 0,165179 0,200000 0,165179 0,165179 0,005457
1005 1619224390 0,211108 0,200000 0,211108 0,211108 0,008913
978 1619224390 0,000336 0,200000 0,000336 0,000336 0,000000
1002 1619224390 0,122574 0,200000 0,122574 0,122574 0,003005
